1.42434536366 -0.81175641365 -0.728171752263 -1.27296862216 0.665407629325 
-2.50153869688 1.54481176422 -0.961206900895 0.119039096057 -0.449370375477 
1.26210793704 -2.2601407095 -0.522417204014 -0.584054354668 0.933769442335 
-1.29989126731 -0.37242820755 -1.07785841792 -0.157786253284 0.382815213716 
-0.883727859174 -0.322890225519 -1.13576943426 -0.467888079626 0.330355466738 
-0.891660751725 -0.596753526856 -0.88717270012 -1.0452056415 -0.871246130837 
-0.212664598919 -1.31731034864 0.0344156978171 1.45980217711 0.542044160577 
-0.391835552362 -1.08762896408 -0.947158293751 1.49245460103 -0.149192245224 
0.100170319956 -0.552249846494 -1.34251819802 -0.549342722413 -0.408894233375 
0.386623191182 0.638983413875 0.731102081304 0.0855873252543 0.685141164271 
-0.954397940997 1.05286815523 0.312929820418 -0.498092835103 0.288518146537 
-0.275571713021 0.931629387451 1.31981681642 1.98557540653 -1.59649633549 
-2.22220121582 -0.506204012628 0.627974642607 0.0300947353644 0.562011180312 
-0.42232814261 -0.40075806893 -0.0134386090117 0.210051647208 -0.00170027987323 
-0.0809913541925 -0.870662286289 0.177563786321 -0.0781787290086 0.929483907912 
0.998917879902 -0.0148435825161 -0.57528495009 -0.838730407454 0.223494354064 
-0.247128564786 1.42450770481 0.603491641791 0.793578523237 -0.894911845741 
0.369382433059 0.940556451096 -0.753700601808 -0.0662185060036 0.232614546693 
-1.17311732025 0.515159392042 1.04616064759 -0.659515940832 0.550545978664 
-1.11228341124 0.161304490734 -1.4157723547 1.32141770824 0.608900537937 
1.43616403045 1.82765075315 0.538011696574 -0.999268032335 1.06334531754 
0.0190796979218 -0.403920627793 -1.03005813567 0.750537495976 0.992806865919 
-0.42353072968 0.720576337073 -0.944341389623 1.00186103187 0.246567298424 
0.0134302280927 0.0982541274709 1.06888615701 0.950411639865 0.729465324353 
-0.110116773518 -2.23483776411 1.23882460186 2.38697964697 0.641364443569 
0.0998447667165 0.063555256104 0.0809458122252 0.2174094083 -0.922018728747 
-0.31709445792 -0.79702682765 0.448799161388 -0.0966411523709 0.695211323978 
0.0252968402575 1.18633518782 0.413533901335 2.39069972897 -1.69636092289 
-0.0263142425136 1.53145711259 -0.087307863476 0.880069839878 -0.119801598899 
-1.07255875525 0.513547720463 0.703184813435 1.49322588253 0.0895529735827 
-0.417362063712 0.762761096619 0.440737092238 0.480665077123 0.126887296253 
1.36033856999 0.569492716376 2.10465870834 1.31105669856 0.8590497961 
